345,104,91.55,169.10,27.70,79.72,-1,-1,-1,-1
346,104,57.33,165.80,32.29,92.30,-1,-1,-1,-1
347,104,61.30,165.37,35.14,98.81,-1,-1,-1,-1
348,104,58.65,163.39,34.99,97.88,-1,-1,-1,-1
349,104,53.87,159.69,38.71,104.87,-1,-1,-1,-1
350,104,51.99,158.40,37.35,102.44,-1,-1,-1,-1
351,104,56.69,162.41,33.52,94.51,-1,-1,-1,-1
352,104,51.05,155.89,39.60,112.70,-1,-1,-1,-1
353,104,47.07,156.79,37.20,105.65,-1,-1,-1,-1
354,104,47.48,154.76,36.12,103.95,-1,-1,-1,-1
355,104,46.78,151.18,42.21,110.83,-1,-1,-1,-1
345,105,196.26,147.22,42.55,124.12,-1,-1,-1,-1
346,105,197.06,149.74,40.65,119.73,-1,-1,-1,-1
347,105,196.62,152.91,41.63,123.81,-1,-1,-1,-1
348,105,189.74,149.39,44.41,130.64,-1,-1,-1,-1
349,105,184.33,148.95,44.95,132.05,-1,-1,-1,-1
350,105,181.01,153.54,45.77,133.44,-1,-1,-1,-1
351,105,178.04,151.61,46.76,137.03,-1,-1,-1,-1
352,105,168.13,145.25,50.66,149.58,-1,-1,-1,-1
353,105,162.92,144.17,50.47,147.05,-1,-1,-1,-1
354,105,156.42,139.41,52.26,151.12,-1,-1,-1,-1
355,105,152.40,135.05,54.67,159.45,-1,-1,-1,-1
356,105,149.18,134.12,55.68,161.35,-1,-1,-1,-1
357,105,141.93,133.22,59.43,168.99,-1,-1,-1,-1
358,105,137.31,136.73,58.52,167.37,-1,-1,-1,-1
359,105,131.12,134.89,60.75,175.84,-1,-1,-1,-1
360,105,128.52,129.87,65.44,186.40,-1,-1,-1,-1
361,105,127.51,128.99,67.77,193.51,-1,-1,-1,-1
362,105,122.69,123.44,71.57,199.17,-1,-1,-1,-1
363,105,116.42,125.08,73.63,206.37,-1,-1,-1,-1
364,105,109.80,115.75,81.63,224.98,-1,-1,-1,-1
365,105,103.75,119.13,83.31,228.80,-1,-1,-1,-1
366,105,89.17,116.36,86.06,234.39,-1,-1,-1,-1
367,105,78.61,115.76,85.87,235.46,-1,-1,-1,-1
368,105,64.95,104.74,91.40,246.80,-1,-1,-1,-1
369,105,51.72,104.67,96.78,257.64,-1,-1,-1,-1
370,105,33.97,104.03,100.28,264.01,-1,-1,-1,-1
346,106,90.61,169.00,29.67,86.44,-1,-1,-1,-1
347,106,92.37,172.23,31.57,90.13,-1,-1,-1,-1
348,106,95.49,172.46,30.23,84.75,-1,-1,-1,-1
349,106,89.21,169.41,32.36,90.59,-1,-1,-1,-1
350,106,78.75,160.22,37.15,103.77,-1,-1,-1,-1
351,106,78.08,166.91,33.20,95.06,-1,-1,-1,-1
346,107,345.58,98.77,127.37,290.36,-1,-1,-1,-1
348,108,344.25,94.18,130.38,294.24,-1,-1,-1,-1
349,108,344.85,99.37,123.70,289.24,-1,-1,-1,-1
350,108,344.05,98.59,125.45,296.13,-1,-1,-1,-1
351,108,349.51,107.83,125.13,283.19,-1,-1,-1,-1
351,109,109.20,155.13,45.73,134.76,-1,-1,-1,-1
353,110,82.28,141.04,51.73,147.28,-1,-1,-1,-1
354,110,75.30,143.69,49.89,141.99,-1,-1,-1,-1
355,110,68.08,141.55,53.50,146.16,-1,-1,-1,-1
356,110,60.40,149.14,52.99,142.00,-1,-1,-1,-1
357,110,46.48,143.90,54.00,147.01,-1,-1,-1,-1
358,110,44.55,148.27,51.88,143.39,-1,-1,-1,-1
359,110,36.76,152.01,52.09,146.76,-1,-1,-1,-1
360,110,34.98,153.76,50.40,143.06,-1,-1,-1,-1
361,110,32.38,158.40,50.14,139.29,-1,-1,-1,-1
362,110,23.76,147.49,51.38,145.47,-1,-1,-1,-1
363,110,15.49,145.00,57.27,160.57,-1,-1,-1,-1
364,110,9.05,141.01,59.46,168.85,-1,-1,-1,-1
365,110,2.55,150.14,56.49,161.29,-1,-1,-1,-1
358,111,317.28,98.72,131.01,301.21,-1,-1,-1,-1
360,112,99.15,173.76,33.57,98.52,-1,-1,-1,-1
361,112,104.18,175.23,33.76,99.89,-1,-1,-1,-1
362,112,67.53,158.68,43.58,123.21,-1,-1,-1,-1
363,112,67.44,158.19,43.90,123.73,-1,-1,-1,-1
364,112,68.94,150.46,46.46,133.64,-1,-1,-1,-1
365,112,75.49,160.21,43.80,124.91,-1,-1,-1,-1
362,113,103.54,167.05,35.62,106.25,-1,-1,-1,-1
364,114,190.45,128.84,75.22,209.33,-1,-1,-1,-1
365,114,187.60,121.58,81.21,223.93,-1,-1,-1,-1
367,115,169.25,114.63,91.11,242.95,-1,-1,-1,-1
368,115,157.99,109.32,97.72,258.65,-1,-1,-1,-1
369,115,144.40,104.54,103.24,268.43,-1,-1,-1,-1
367,116,334.62,66.83,166.11,354.47,-1,-1,-1,-1
371,117,199.46,194.14,30.30,88.93,-1,-1,-1,-1
372,117,197.81,205.78,23.28,71.05,-1,-1,-1,-1
373,117,195.70,199.75,27.26,83.12,-1,-1,-1,-1
374,117,191.04,201.06,26.19,80.45,-1,-1,-1,-1
375,117,184.58,190.70,28.15,84.64,-1,-1,-1,-1
376,117,178.21,190.88,30.53,90.50,-1,-1,-1,-1
377,117,173.41,184.47,34.26,102.94,-1,-1,-1,-1
378,117,169.83,176.52,36.54,108.29,-1,-1,-1,-1
379,117,166.90,176.97,36.95,107.78,-1,-1,-1,-1
380,117,167.28,181.63,35.80,103.17,-1,-1,-1,-1
381,117,161.26,176.62,37.42,108.33,-1,-1,-1,-1
382,117,158.27,176.48,38.13,108.93,-1,-1,-1,-1
383,117,155.57,177.48,38.34,112.31,-1,-1,-1,-1
384,117,155.08,178.53,39.09,115.14,-1,-1,-1,-1
385,117,158.06,183.51,38.41,110.50,-1,-1,-1,-1
386,117,160.33,178.44,39.39,115.72,-1,-1,-1,-1
387,117,165.36,179.24,40.08,118.83,-1,-1,-1,-1
388,117,170.46,177.82,40.36,116.51,-1,-1,-1,-1
389,117,215.86,173.51,34.96,103.73,-1,-1,-1,-1
373,118,284.15,61.08,170.94,355.30,-1,-1,-1,-1
374,118,277.01,54.73,179.88,368.00,-1,-1,-1,-1
375,118,275.07,61.38,167.93,359.80,-1,-1,-1,-1
376,118,271.13,65.63,159.91,351.31,-1,-1,-1,-1
377,118,264.13,56.65,168.69,369.13,-1,-1,-1,-1
378,118,261.45,53.36,174.26,370.79,-1,-1,-1,-1
379,118,260.05,56.82,171.30,369.04,-1,-1,-1,-1
380,118,256.11,56.18,168.31,365.09,-1,-1,-1,-1
381,118,256.94,68.71,156.48,350.54,-1,-1,-1,-1
382,118,250.80,56.98,168.59,363.42,-1,-1,-1,-1
383,118,252.08,60.69,165.68,361.06,-1,-1,-1,-1
384,118,252.35,54.30,170.65,374.04,-1,-1,-1,-1
385,118,258.07,64.22,159.13,353.88,-1,-1,-1,-1
386,118,261.47,48.64,173.24,364.10,-1,-1,-1,-1
387,118,274.80,61.69,168.12,353.94,-1,-1,-1,-1
388,118,279.41,55.70,174.98,366.01,-1,-1,-1,-1
389,118,288.92,60.04,171.88,362.52,-1,-1,-1,-1
377,119,124.13,177.36,31.92,95.94,-1,-1,-1,-1
378,119,116.86,170.17,35.62,105.13,-1,-1,-1,-1
379,119,64.53,173.32,38.43,109.38,-1,-1,-1,-1
380,119,63.11,168.72,41.87,118.48,-1,-1,-1,-1
381,119,60.08,174.93,37.10,106.01,-1,-1,-1,-1
382,119,54.70,165.17,42.49,115.20,-1,-1,-1,-1
383,119,54.03,165.66,43.74,124.43,-1,-1,-1,-1
384,119,54.81,167.96,42.19,119.78,-1,-1,-1,-1
385,119,56.74,165.87,43.77,124.54,-1,-1,-1,-1
386,119,61.97,161.79,44.57,127.16,-1,-1,-1,-1
387,119,66.08,159.89,46.85,131.25,-1,-1,-1,-1
388,119,68.70,158.71,46.88,133.49,-1,-1,-1,-1
389,119,72.37,153.65,49.58,138.13,-1,-1,-1,-1
390,119,79.45,157.14,46.51,131.29,-1,-1,-1,-1
391,119,86.66,156.22,48.23,138.15,-1,-1,-1,-1
392,119,95.53,162.03,46.08,131.79,-1,-1,-1,-1
393,119,96.65,165.66,43.88,124.47,-1,-1,-1,-1
394,119,94.79,161.11,47.46,133.65,-1,-1,-1,-1
395,119,92.89,155.18,51.36,140.25,-1,-1,-1,-1
396,119,93.56,157.26,50.29,141.17,-1,-1,-1,-1
397,119,93.88,161.79,49.43,137.38,-1,-1,-1,-1
398,119,90.64,159.74,50.39,136.53,-1,-1,-1,-1
399,119,86.75,155.79,52.75,144.30,-1,-1,-1,-1
400,119,84.13,158.74,53.17,143.62,-1,-1,-1,-1
401,119,79.73,162.90,51.25,145.91,-1,-1,-1,-1
402,119,73.31,167.99,48.10,136.28,-1,-1,-1,-1
403,119,63.51,157.95,51.30,145.58,-1,-1,-1,-1
404,119,55.83,150.99,56.07,159.05,-1,-1,-1,-1
405,119,50.60,157.43,56.08,156.96,-1,-1,-1,-1
406,119,44.60,151.68,57.04,163.11,-1,-1,-1,-1
407,119,36.63,148.20,62.01,169.81,-1,-1,-1,-1
408,119,24.72,149.11,60.09,168.45,-1,-1,-1,-1
377,120,391.89,55.44,168.96,366.63,-1,-1,-1,-1
379,121,114.63,171.95,34.66,101.89,-1,-1,-1,-1
380,121,111.19,172.50,36.33,106.19,-1,-1,-1,-1
381,121,104.99,168.08,37.98,108.98,-1,-1,-1,-1
382,121,91.97,169.17,37.63,106.75,-1,-1,-1,-1
383,121,86.77,164.47,37.05,105.87,-1,-1,-1,-1
379,122,395.17,54.59,167.46,362.91,-1,-1,-1,-1
380,123,209.52,189.71,26.98,81.95,-1,-1,-1,-1
383,124,202.79,183.49,29.22,89.29,-1,-1,-1,-1
384,124,201.99,182.65,30.58,91.30,-1,-1,-1,-1
385,124,201.29,182.60,32.24,95.92,-1,-1,-1,-1
386,124,203.90,181.12,32.56,98.96,-1,-1,-1,-1
387,124,208.45,178.36,33.94,99.69,-1,-1,-1,-1
389,125,172.40,172.70,42.06,121.34,-1,-1,-1,-1
390,125,181.74,177.91,44.21,127.30,-1,-1,-1,-1
391,125,187.80,180.17,43.61,127.83,-1,-1,-1,-1
392,125,188.58,174.29,46.88,134.53,-1,-1,-1,-1
393,125,196.09,176.03,47.80,130.71,-1,-1,-1,-1
394,125,193.14,174.18,48.43,134.61,-1,-1,-1,-1
395,125,187.76,174.96,48.38,138.10,-1,-1,-1,-1
396,125,186.77,172.26,50.52,138.47,-1,-1,-1,-1
397,125,182.54,170.42,53.56,141.89,-1,-1,-1,-1
398,125,179.87,166.90,53.77,148.84,-1,-1,-1,-1
399,125,175.88,164.80,56.33,158.72,-1,-1,-1,-1
400,125,171.86,161.65,59.23,164.90,-1,-1,-1,-1
401,125,165.41,157.16,61.44,173.71,-1,-1,-1,-1
402,125,154.81,157.08,61.22,173.89,-1,-1,-1,-1
403,125,146.70,156.78,61.28,174.29,-1,-1,-1,-1
404,125,129.72,145.18,74.27,198.03,-1,-1,-1,-1
405,125,123.74,152.53,70.06,193.48,-1,-1,-1,-1
406,125,110.45,147.27,75.20,204.06,-1,-1,-1,-1
391,126,235.92,185.65,32.01,95.53,-1,-1,-1,-1
392,126,237.25,181.45,34.78,103.31,-1,-1,-1,-1
393,126,239.74,182.04,34.99,102.30,-1,-1,-1,-1
394,126,241.45,178.70,36.66,109.23,-1,-1,-1,-1
395,126,240.46,173.46,38.79,114.44,-1,-1,-1,-1
396,126,241.04,175.74,37.93,110.53,-1,-1,-1,-1
397,126,240.48,177.23,38.72,112.05,-1,-1,-1,-1
398,126,234.68,172.83,39.81,116.11,-1,-1,-1,-1
399,126,228.23,168.32,42.29,124.97,-1,-1,-1,-1
400,126,227.06,167.05,44.45,127.33,-1,-1,-1,-1
401,126,221.45,169.33,44.56,127.91,-1,-1,-1,-1
402,126,212.77,167.55,46.26,131.77,-1,-1,-1,-1
403,126,207.85,168.28,44.98,130.16,-1,-1,-1,-1
404,126,201.62,169.57,46.78,132.50,-1,-1,-1,-1
405,126,193.53,158.35,52.68,150.16,-1,-1,-1,-1
406,126,185.10,154.58,53.90,152.89,-1,-1,-1,-1
407,126,177.44,146.68,58.25,162.90,-1,-1,-1,-1
408,126,166.91,148.13,58.25,165.25,-1,-1,-1,-1
409,126,158.04,148.65,60.05,169.57,-1,-1,-1,-1
410,126,155.33,147.75,60.08,171.36,-1,-1,-1,-1
411,126,148.37,146.07,63.28,179.90,-1,-1,-1,-1
412,126,135.83,132.89,72.23,200.75,-1,-1,-1,-1
413,126,115.57,128.84,75.84,203.75,-1,-1,-1,-1
414,126,109.78,122.98,76.50,210.44,-1,-1,-1,-1
415,126,100.07,122.28,80.18,217.17,-1,-1,-1,-1
416,126,90.57,120.44,83.10,225.99,-1,-1,-1,-1
417,126,80.42,108.92,92.73,248.83,-1,-1,-1,-1
418,126,73.61,106.60,101.12,264.36,-1,-1,-1,-1
391,127,256.83,194.13,28.00,84.06,-1,-1,-1,-1
392,128,334.80,64.38,160.04,353.88,-1,-1,-1,-1
393,128,342.77,69.28,154.79,349.37,-1,-1,-1,-1
394,128,349.20,66.31,157.89,344.47,-1,-1,-1,-1
395,128,354.90,59.80,168.25,363.06,-1,-1,-1,-1
396,128,360.38,61.79,168.26,359.07,-1,-1,-1,-1
397,128,367.36,63.97,164.75,354.53,-1,-1,-1,-1
398,128,371.08,67.63,168.24,358.29,-1,-1,-1,-1
399,128,373.98,66.36,167.86,360.86,-1,-1,-1,-1
400,128,380.63,59.34,175.49,363.99,-1,-1,-1,-1
401,128,389.37,59.16,173.99,364.27,-1,-1,-1,-1
402,128,395.81,57.52,176.83,367.91,-1,-1,-1,-1
393,129,263.21,187.16,31.05,92.65,-1,-1,-1,-1
394,129,265.65,189.87,31.20,92.24,-1,-1,-1,-1
395,129,268.08,190.21,31.41,91.26,-1,-1,-1,-1
396,129,267.17,186.99,33.57,97.74,-1,-1,-1,-1
397,129,263.97,186.73,34.62,98.74,-1,-1,-1,-1
398,129,262.28,187.94,33.38,96.00,-1,-1,-1,-1
399,129,261.60,186.01,34.21,99.81,-1,-1,-1,-1
400,129,261.24,184.83,35.13,102.20,-1,-1,-1,-1
401,129,258.26,189.80,35.29,102.99,-1,-1,-1,-1
402,129,252.17,188.02,36.91,106.71,-1,-1,-1,-1
403,129,244.44,188.60,36.56,105.77,-1,-1,-1,-1
404,129,242.63,184.50,39.63,114.40,-1,-1,-1,-1
405,129,236.93,180.34,41.30,121.92,-1,-1,-1,-1
406,129,233.23,178.62,43.02,125.63,-1,-1,-1,-1
407,129,227.32,176.66,44.21,129.68,-1,-1,-1,-1
408,129,219.22,178.89,44.30,130.25,-1,-1,-1,-1
409,129,213.61,181.16,44.78,130.99,-1,-1,-1,-1
410,129,207.96,180.12,45.25,133.40,-1,-1,-1,-1
411,129,204.98,174.31,51.42,150.33,-1,-1,-1,-1
412,129,202.78,171.22,55.50,156.38,-1,-1,-1,-1
413,129,186.53,158.72,61.56,170.46,-1,-1,-1,-1
414,129,179.98,161.58,58.34,165.11,-1,-1,-1,-1
415,129,172.71,158.46,62.31,176.27,-1,-1,-1,-1
416,129,160.35,155.79,66.10,187.53,-1,-1,-1,-1
417,129,154.64,148.66,72.17,201.68,-1,-1,-1,-1
418,129,150.02,143.50,75.89,212.17,-1,-1,-1,-1
396,130,55.32,150.41,51.94,144.57,-1,-1,-1,-1
401,131,285.43,189.63,29.47,87.47,-1,-1,-1,-1
402,131,273.82,175.83,36.50,104.96,-1,-1,-1,-1
403,131,269.82,178.82,33.62,98.12,-1,-1,-1,-1
403,132,-12.14,170.48,53.13,152.08,-1,-1,-1,-1
404,133,413.36,74.08,163.54,350.74,-1,-1,-1,-1
405,133,428.56,62.38,175.15,358.16,-1,-1,-1,-1
406,134,258.24,172.83,40.87,115.82,-1,-1,-1,-1
407,134,256.37,172.67,39.23,115.67,-1,-1,-1,-1
408,134,249.37,166.12,42.49,123.94,-1,-1,-1,-1
409,134,288.05,175.54,34.91,104.93,-1,-1,-1,-1
410,134,291.10,174.81,34.19,100.91,-1,-1,-1,-1
411,134,291.85,174.46,37.45,106.90,-1,-1,-1,-1
412,134,289.42,174.11,37.01,107.81,-1,-1,-1,-1
413,134,280.73,164.81,38.44,110.62,-1,-1,-1,-1
414,134,276.22,167.23,36.80,106.27,-1,-1,-1,-1
415,134,275.12,164.44,38.61,111.40,-1,-1,-1,-1
416,134,273.72,167.92,36.54,104.71,-1,-1,-1,-1
417,134,271.77,165.81,35.44,103.36,-1,-1,-1,-1
418,134,276.31,167.78,36.93,104.62,-1,-1,-1,-1
408,135,88.42,140.20,82.16,218.38,-1,-1,-1,-1
409,135,70.88,126.24,90.55,235.55,-1,-1,-1,-1
409,136,369.52,108.34,111.85,276.44,-1,-1,-1,-1
410,136,375.63,118.50,110.39,261.61,-1,-1,-1,-1
411,136,377.07,111.73,112.77,275.16,-1,-1,-1,-1
412,136,373.60,114.25,114.60,275.31,-1,-1,-1,-1
413,136,370.84,119.42,104.01,264.89,-1,-1,-1,-1
414,136,361.35,117.30,107.14,263.90,-1,-1,-1,-1
415,136,363.39,112.70,108.17,267.87,-1,-1,-1,-1
416,136,361.25,103.22,117.70,276.05,-1,-1,-1,-1
417,136,365.44,101.61,119.79,279.39,-1,-1,-1,-1
409,137,244.31,172.96,42.17,120.93,-1,-1,-1,-1
410,137,244.12,169.78,42.39,121.83,-1,-1,-1,-1
411,137,244.37,173.27,41.95,120.23,-1,-1,-1,-1
412,138,13.95,108.75,119.03,281.23,-1,-1,-1,-1
415,139,220.83,157.03,51.94,147.44,-1,-1,-1,-1
416,139,220.62,155.18,52.02,150.96,-1,-1,-1,-1
417,139,219.02,149.60,55.05,156.75,-1,-1,-1,-1
418,139,222.28,151.40,54.18,153.48,-1,-1,-1,-1
