242,139,252.71,526.59,42.81,116.03,-1,-1,-1,-1
243,139,247.26,531.56,40.49,119.05,-1,-1,-1,-1
244,139,245.99,531.22,41.95,120.94,-1,-1,-1,-1
245,139,244.19,527.78,44.52,128.45,-1,-1,-1,-1
246,139,240.40,531.37,41.99,123.83,-1,-1,-1,-1
247,139,239.01,540.61,40.46,116.70,-1,-1,-1,-1
248,139,236.10,535.21,44.79,127.78,-1,-1,-1,-1
249,139,232.57,538.45,41.82,124.17,-1,-1,-1,-1
250,139,231.82,537.81,42.10,124.43,-1,-1,-1,-1
251,139,232.80,549.43,38.47,114.04,-1,-1,-1,-1
252,139,232.47,548.96,39.44,115.93,-1,-1,-1,-1
253,139,232.25,548.52,40.83,119.79,-1,-1,-1,-1
254,139,235.95,547.96,44.37,121.31,-1,-1,-1,-1
255,139,237.25,548.46,42.74,120.95,-1,-1,-1,-1
256,139,237.60,550.22,42.34,117.45,-1,-1,-1,-1
257,139,237.49,555.88,42.26,118.61,-1,-1,-1,-1
258,139,236.83,552.73,43.51,123.97,-1,-1,-1,-1
259,139,238.32,552.52,43.27,124.13,-1,-1,-1,-1
260,139,237.46,548.52,44.74,132.49,-1,-1,-1,-1
261,139,237.56,547.15,47.58,138.01,-1,-1,-1,-1
262,139,241.81,546.65,48.81,140.32,-1,-1,-1,-1
263,139,242.65,545.25,49.86,145.03,-1,-1,-1,-1
264,139,244.30,542.05,49.72,149.31,-1,-1,-1,-1
265,139,248.18,549.71,50.57,148.06,-1,-1,-1,-1
266,139,251.50,561.97,46.85,136.61,-1,-1,-1,-1
267,139,252.01,558.25,48.07,145.40,-1,-1,-1,-1
268,139,259.18,560.98,46.99,140.64,-1,-1,-1,-1
269,139,260.18,562.66,46.07,139.04,-1,-1,-1,-1
270,139,262.32,568.74,45.89,139.15,-1,-1,-1,-1
271,139,266.63,561.72,49.18,144.17,-1,-1,-1,-1
272,139,268.84,559.72,47.83,145.41,-1,-1,-1,-1
273,139,273.75,556.77,50.20,148.14,-1,-1,-1,-1
274,139,276.06,556.39,48.14,149.83,-1,-1,-1,-1
275,139,281.29,553.34,52.06,156.07,-1,-1,-1,-1
276,139,288.60,546.67,50.59,153.29,-1,-1,-1,-1
277,139,300.57,552.43,45.12,142.60,-1,-1,-1,-1
224,140,1224.80,498.08,37.69,109.96,-1,-1,-1,-1
225,140,1227.30,506.59,34.02,104.38,-1,-1,-1,-1
226,140,1233.61,507.07,33.98,103.88,-1,-1,-1,-1
227,140,1233.80,503.04,35.51,111.79,-1,-1,-1,-1
228,140,1233.51,504.33,36.80,110.93,-1,-1,-1,-1
229,140,1233.82,502.67,36.79,113.82,-1,-1,-1,-1
230,140,1234.81,504.12,35.95,110.62,-1,-1,-1,-1
231,140,1240.60,504.36,36.10,109.53,-1,-1,-1,-1
232,140,1241.01,495.90,38.75,114.51,-1,-1,-1,-1
233,140,1247.63,496.65,38.43,113.45,-1,-1,-1,-1
234,140,1249.66,505.14,35.61,108.53,-1,-1,-1,-1
235,140,1250.29,507.46,36.34,107.63,-1,-1,-1,-1
236,140,1250.73,505.87,37.73,111.44,-1,-1,-1,-1
237,140,1258.40,514.94,34.81,103.82,-1,-1,-1,-1
238,140,1263.77,511.22,38.48,111.84,-1,-1,-1,-1
239,140,1264.82,515.72,37.59,106.88,-1,-1,-1,-1
240,140,1266.96,522.75,35.22,105.41,-1,-1,-1,-1
241,140,1268.29,524.05,34.32,103.70,-1,-1,-1,-1
242,140,1271.38,521.01,38.84,111.15,-1,-1,-1,-1
243,140,1271.97,519.47,38.99,114.45,-1,-1,-1,-1
244,140,1277.78,515.99,42.01,121.42,-1,-1,-1,-1
245,140,1279.99,518.52,39.45,116.10,-1,-1,-1,-1
246,140,1281.15,518.19,40.05,118.68,-1,-1,-1,-1
247,140,1286.11,518.06,41.10,118.61,-1,-1,-1,-1
248,140,1289.66,522.23,37.76,109.70,-1,-1,-1,-1
249,140,1298.68,531.41,35.91,105.85,-1,-1,-1,-1
250,140,1303.76,526.76,38.34,112.42,-1,-1,-1,-1
251,140,1304.19,515.38,41.70,123.53,-1,-1,-1,-1
252,140,1313.49,528.88,38.17,111.33,-1,-1,-1,-1
253,140,1318.99,523.64,40.95,119.70,-1,-1,-1,-1
254,140,1326.84,524.33,41.36,118.85,-1,-1,-1,-1
255,140,1333.69,523.22,42.55,121.74,-1,-1,-1,-1
256,140,1341.72,520.57,44.58,128.82,-1,-1,-1,-1
257,140,1351.85,531.94,40.01,119.14,-1,-1,-1,-1
258,140,1357.57,526.02,45.41,133.15,-1,-1,-1,-1
259,140,1364.34,524.77,46.79,136.74,-1,-1,-1,-1
260,140,1371.28,529.99,47.63,140.60,-1,-1,-1,-1
261,140,1378.10,530.34,51.89,155.04,-1,-1,-1,-1
262,140,1386.74,533.50,51.44,150.02,-1,-1,-1,-1
231,141,344.15,463.76,23.07,61.96,-1,-1,-1,-1
233,142,345.56,459.97,20.58,54.92,-1,-1,-1,-1
239,143,1829.78,571.35,90.56,265.36,-1,-1,-1,-1
240,144,345.59,453.38,19.89,52.62,-1,-1,-1,-1
241,144,313.47,459.16,21.22,58.65,-1,-1,-1,-1
249,145,305.71,464.22,21.82,62.91,-1,-1,-1,-1
250,145,303.90,460.72,23.73,68.28,-1,-1,-1,-1
251,145,305.49,463.56,21.81,65.04,-1,-1,-1,-1
251,146,378.97,438.61,18.45,50.84,-1,-1,-1,-1
264,147,1399.95,530.37,57.02,170.24,-1,-1,-1,-1
265,147,1416.00,538.39,54.16,157.57,-1,-1,-1,-1
266,147,1435.16,548.09,46.31,136.58,-1,-1,-1,-1
277,148,402.04,473.49,21.45,62.07,-1,-1,-1,-1
279,149,311.11,556.00,44.69,136.66,-1,-1,-1,-1
280,149,315.40,555.51,50.13,153.30,-1,-1,-1,-1
281,149,330.53,563.78,48.12,138.43,-1,-1,-1,-1
282,149,339.50,572.63,46.08,135.59,-1,-1,-1,-1
283,149,348.71,584.64,43.74,128.35,-1,-1,-1,-1
284,149,347.68,582.06,50.00,147.69,-1,-1,-1,-1
285,149,356.39,586.64,46.71,137.03,-1,-1,-1,-1
286,149,365.17,588.66,47.21,135.71,-1,-1,-1,-1
287,149,373.80,591.72,45.79,129.80,-1,-1,-1,-1
288,149,381.65,590.72,46.12,129.30,-1,-1,-1,-1
289,149,389.80,589.81,46.66,134.15,-1,-1,-1,-1
280,150,433.31,482.24,21.89,58.36,-1,-1,-1,-1
281,151,441.30,429.46,23.01,69.10,-1,-1,-1,-1
283,152,455.07,482.17,26.17,77.84,-1,-1,-1,-1
286,153,358.21,536.82,27.42,77.00,-1,-1,-1,-1
288,154,366.48,533.28,25.90,71.21,-1,-1,-1,-1
289,154,374.65,532.14,25.41,71.28,-1,-1,-1,-1
288,155,480.25,494.84,23.17,65.07,-1,-1,-1,-1
291,156,380.19,521.39,28.66,77.85,-1,-1,-1,-1
292,156,387.56,517.52,29.69,83.90,-1,-1,-1,-1
293,156,388.55,517.33,28.89,83.54,-1,-1,-1,-1
294,156,397.96,517.66,25.23,70.38,-1,-1,-1,-1
295,156,404.73,514.15,26.93,75.87,-1,-1,-1,-1
296,156,406.03,510.96,28.36,80.99,-1,-1,-1,-1
297,156,413.08,508.64,27.79,72.99,-1,-1,-1,-1
298,156,419.35,500.99,29.77,86.09,-1,-1,-1,-1
299,156,420.49,491.42,31.28,90.24,-1,-1,-1,-1
294,157,451.00,574.33,49.90,146.70,-1,-1,-1,-1
295,157,467.76,584.58,47.05,139.75,-1,-1,-1,-1
296,157,474.40,572.33,50.22,151.74,-1,-1,-1,-1
298,158,492.55,538.23,58.26,171.00,-1,-1,-1,-1
299,158,503.52,544.79,53.59,155.28,-1,-1,-1,-1
300,158,515.52,559.74,47.33,142.37,-1,-1,-1,-1
301,158,521.44,554.89,52.09,153.83,-1,-1,-1,-1
302,158,546.51,569.35,49.24,140.20,-1,-1,-1,-1
303,158,561.68,570.62,50.00,140.33,-1,-1,-1,-1
304,158,577.62,572.21,51.98,150.70,-1,-1,-1,-1
305,158,592.76,598.05,53.84,161.29,-1,-1,-1,-1
306,158,605.52,618.01,58.14,170.00,-1,-1,-1,-1
307,158,611.24,593.68,62.85,188.80,-1,-1,-1,-1
301,159,436.48,495.10,29.21,84.00,-1,-1,-1,-1
302,159,437.91,491.02,31.39,91.60,-1,-1,-1,-1
303,159,442.56,503.17,32.47,84.55,-1,-1,-1,-1
304,159,450.59,498.45,33.44,92.35,-1,-1,-1,-1
305,159,453.65,525.18,29.80,86.70,-1,-1,-1,-1
306,159,453.47,555.52,31.50,88.60,-1,-1,-1,-1
307,159,460.58,540.14,31.26,89.05,-1,-1,-1,-1
308,159,461.89,514.83,31.82,92.11,-1,-1,-1,-1
309,159,468.58,514.67,31.53,90.28,-1,-1,-1,-1
310,159,470.26,508.61,31.81,88.75,-1,-1,-1,-1
311,159,476.51,504.95,32.17,92.27,-1,-1,-1,-1
312,159,483.71,500.63,31.59,88.10,-1,-1,-1,-1
313,159,487.46,505.66,28.65,79.91,-1,-1,-1,-1
314,159,494.06,501.38,30.32,85.88,-1,-1,-1,-1
315,159,500.84,501.32,29.02,82.45,-1,-1,-1,-1
316,159,502.10,493.95,31.26,86.15,-1,-1,-1,-1
317,159,509.31,500.25,29.65,84.77,-1,-1,-1,-1
318,159,509.36,496.78,32.61,93.92,-1,-1,-1,-1
319,159,516.99,501.76,30.69,86.03,-1,-1,-1,-1
320,159,523.35,503.90,30.51,81.75,-1,-1,-1,-1
321,159,524.13,497.97,33.69,93.03,-1,-1,-1,-1
322,159,532.37,504.22,29.97,82.43,-1,-1,-1,-1
323,159,534.30,504.53,29.79,81.91,-1,-1,-1,-1
324,159,537.37,499.90,34.32,90.74,-1,-1,-1,-1
325,159,541.64,507.22,31.23,88.74,-1,-1,-1,-1
326,159,548.15,507.78,30.59,88.29,-1,-1,-1,-1
327,159,548.85,505.42,31.57,91.47,-1,-1,-1,-1
328,159,555.12,509.23,31.28,86.88,-1,-1,-1,-1
329,159,556.15,508.41,32.03,89.23,-1,-1,-1,-1
330,159,561.10,507.53,34.04,90.26,-1,-1,-1,-1
331,159,562.33,511.77,33.68,96.26,-1,-1,-1,-1
332,159,562.25,516.86,35.56,100.63,-1,-1,-1,-1
333,159,564.00,519.88,34.49,98.56,-1,-1,-1,-1
334,159,568.57,528.70,34.93,94.54,-1,-1,-1,-1
335,159,570.89,529.66,33.49,95.10,-1,-1,-1,-1
336,159,570.80,532.88,35.53,101.94,-1,-1,-1,-1
337,159,572.19,534.08,35.13,100.85,-1,-1,-1,-1
338,159,579.15,545.82,32.72,92.07,-1,-1,-1,-1
339,159,579.39,543.63,33.28,97.03,-1,-1,-1,-1
340,159,579.87,543.47,33.35,97.81,-1,-1,-1,-1
341,159,579.69,548.52,33.95,100.24,-1,-1,-1,-1
342,159,580.54,550.49,34.80,100.73,-1,-1,-1,-1
343,159,585.37,546.77,35.72,104.23,-1,-1,-1,-1
344,159,586.09,557.89,34.23,96.76,-1,-1,-1,-1
345,159,586.96,552.42,35.32,98.83,-1,-1,-1,-1
346,159,587.89,554.43,35.71,104.60,-1,-1,-1,-1
347,159,592.75,554.75,36.97,104.45,-1,-1,-1,-1
348,159,593.96,565.60,34.83,98.62,-1,-1,-1,-1
349,159,595.40,565.51,35.01,100.64,-1,-1,-1,-1
350,159,593.39,558.14,40.24,116.18,-1,-1,-1,-1
351,159,594.15,568.33,38.11,110.07,-1,-1,-1,-1
352,159,597.91,566.42,40.52,113.02,-1,-1,-1,-1
353,159,598.96,569.32,39.41,108.82,-1,-1,-1,-1
354,159,601.05,571.40,38.17,108.20,-1,-1,-1,-1
355,159,600.14,564.35,41.44,119.86,-1,-1,-1,-1
356,159,601.14,568.05,39.96,114.37,-1,-1,-1,-1
357,159,605.88,566.12,42.15,118.09,-1,-1,-1,-1
358,159,607.00,563.74,40.16,116.23,-1,-1,-1,-1
359,159,607.63,569.51,39.81,110.01,-1,-1,-1,-1
360,159,604.75,550.81,45.89,132.59,-1,-1,-1,-1
361,159,606.70,562.48,41.06,119.07,-1,-1,-1,-1
362,159,606.64,563.43,42.43,121.51,-1,-1,-1,-1
363,159,606.61,568.01,41.64,124.83,-1,-1,-1,-1
364,159,606.79,569.13,41.84,123.42,-1,-1,-1,-1
365,159,605.67,566.83,44.57,129.58,-1,-1,-1,-1
366,159,604.79,563.26,46.57,137.22,-1,-1,-1,-1
367,159,606.18,573.07,43.52,129.80,-1,-1,-1,-1
368,159,606.84,570.05,44.97,127.53,-1,-1,-1,-1
369,159,606.07,573.44,43.56,129.46,-1,-1,-1,-1
370,159,605.63,576.64,42.96,124.80,-1,-1,-1,-1
371,159,604.46,574.69,44.46,128.36,-1,-1,-1,-1
372,159,603.85,575.24,45.96,131.36,-1,-1,-1,-1
373,159,604.19,576.47,45.79,129.27,-1,-1,-1,-1
374,159,598.08,579.37,45.35,134.36,-1,-1,-1,-1
305,160,591.88,484.92,24.40,70.18,-1,-1,-1,-1
306,160,600.88,502.67,22.82,67.48,-1,-1,-1,-1
307,161,663.86,476.06,24.23,70.50,-1,-1,-1,-1
309,162,637.78,565.95,56.94,165.71,-1,-1,-1,-1
310,162,645.42,548.31,62.87,181.10,-1,-1,-1,-1
310,163,666.48,467.08,20.37,57.97,-1,-1,-1,-1
311,164,624.82,469.79,23.95,68.09,-1,-1,-1,-1
312,165,686.54,564.27,56.69,164.98,-1,-1,-1,-1
313,165,703.58,564.71,56.16,164.68,-1,-1,-1,-1
314,165,722.78,574.48,50.01,146.66,-1,-1,-1,-1
315,165,736.05,564.15,56.58,166.00,-1,-1,-1,-1
313,166,689.77,457.89,20.94,60.74,-1,-1,-1,-1
316,167,655.77,460.47,24.35,69.09,-1,-1,-1,-1
317,168,768.62,576.27,53.14,157.71,-1,-1,-1,-1
318,168,784.01,578.22,53.56,155.32,-1,-1,-1,-1
318,169,673.06,466.13,21.30,59.27,-1,-1,-1,-1
319,169,673.08,464.99,21.82,62.16,-1,-1,-1,-1
324,170,759.99,459.18,24.13,70.55,-1,-1,-1,-1
325,170,761.42,464.37,21.73,61.94,-1,-1,-1,-1
326,170,776.88,465.22,21.52,60.46,-1,-1,-1,-1
327,170,777.13,464.48,21.95,61.83,-1,-1,-1,-1
328,170,784.17,465.24,22.98,61.78,-1,-1,-1,-1
329,170,785.45,466.77,21.52,59.57,-1,-1,-1,-1
330,170,799.51,463.51,23.65,66.42,-1,-1,-1,-1
331,170,799.16,462.14,24.67,68.74,-1,-1,-1,-1
325,171,712.80,474.64,22.07,57.91,-1,-1,-1,-1
326,171,720.36,475.67,21.25,56.40,-1,-1,-1,-1
327,171,721.08,476.49,20.50,54.77,-1,-1,-1,-1
328,171,728.80,473.26,22.68,61.73,-1,-1,-1,-1
329,171,730.69,477.75,20.15,55.31,-1,-1,-1,-1
330,171,736.29,473.30,21.72,62.04,-1,-1,-1,-1
331,171,736.33,474.09,21.86,62.46,-1,-1,-1,-1
332,171,737.67,484.10,20.37,55.26,-1,-1,-1,-1
333,171,744.45,482.76,21.60,60.61,-1,-1,-1,-1
330,172,988.47,603.61,63.69,183.93,-1,-1,-1,-1
331,172,1010.89,592.76,65.97,191.02,-1,-1,-1,-1
332,172,1037.21,605.80,60.68,179.91,-1,-1,-1,-1
333,172,1052.73,602.61,61.83,187.18,-1,-1,-1,-1
334,172,1064.43,598.04,70.95,211.98,-1,-1,-1,-1
335,172,1081.99,606.63,67.65,197.65,-1,-1,-1,-1
336,172,1093.37,600.74,78.21,223.61,-1,-1,-1,-1
337,172,1116.75,612.25,77.76,215.78,-1,-1,-1,-1
338,172,1137.92,621.25,68.40,198.06,-1,-1,-1,-1
339,172,1152.61,626.15,70.56,201.93,-1,-1,-1,-1
340,172,1168.52,625.08,72.17,203.48,-1,-1,-1,-1
341,172,1190.36,620.69,74.49,212.92,-1,-1,-1,-1
330,173,761.45,473.77,20.73,60.17,-1,-1,-1,-1
334,174,816.07,478.80,22.99,64.13,-1,-1,-1,-1
335,174,815.69,476.54,24.28,68.67,-1,-1,-1,-1
335,175,751.83,486.78,23.64,68.62,-1,-1,-1,-1
337,176,759.39,482.57,25.42,77.12,-1,-1,-1,-1
338,176,759.98,495.47,22.82,65.67,-1,-1,-1,-1
339,176,768.60,506.29,21.73,56.77,-1,-1,-1,-1
340,176,768.56,504.61,22.47,60.72,-1,-1,-1,-1
341,176,768.72,505.28,22.82,60.74,-1,-1,-1,-1
342,176,768.48,503.66,23.75,62.44,-1,-1,-1,-1
340,177,786.19,510.11,20.03,50.51,-1,-1,-1,-1
342,178,793.24,508.08,21.59,54.56,-1,-1,-1,-1
343,178,777.41,506.56,21.82,56.88,-1,-1,-1,-1
344,178,776.81,505.07,23.62,62.42,-1,-1,-1,-1
344,179,801.48,507.37,21.83,56.18,-1,-1,-1,-1
345,179,784.27,505.83,22.30,60.34,-1,-1,-1,-1
346,179,783.99,503.13,24.17,65.73,-1,-1,-1,-1
347,179,792.21,502.29,23.82,65.74,-1,-1,-1,-1
348,179,791.95,500.71,23.89,71.20,-1,-1,-1,-1
349,179,800.08,512.49,22.35,64.00,-1,-1,-1,-1
350,179,801.97,516.27,20.65,56.89,-1,-1,-1,-1
351,179,801.01,519.94,23.44,61.93,-1,-1,-1,-1
352,179,808.68,522.14,22.40,59.29,-1,-1,-1,-1
353,179,808.52,511.84,23.68,68.15,-1,-1,-1,-1
354,179,816.58,523.47,21.89,58.74,-1,-1,-1,-1
355,179,817.50,524.17,21.55,57.37,-1,-1,-1,-1
356,179,817.39,521.33,22.70,61.92,-1,-1,-1,-1
357,179,824.83,519.60,23.55,63.83,-1,-1,-1,-1
358,179,826.83,526.12,19.78,51.07,-1,-1,-1,-1
359,179,832.64,523.89,21.09,54.55,-1,-1,-1,-1
360,179,833.25,523.05,21.56,55.88,-1,-1,-1,-1
361,179,832.79,515.48,22.03,59.66,-1,-1,-1,-1
362,179,833.11,514.81,22.40,61.13,-1,-1,-1,-1
363,179,840.78,522.95,21.56,55.25,-1,-1,-1,-1
364,179,841.18,516.65,21.45,57.95,-1,-1,-1,-1
365,179,840.70,519.52,22.98,62.92,-1,-1,-1,-1
366,179,840.58,519.98,23.80,64.29,-1,-1,-1,-1
367,179,841.52,523.07,22.82,60.61,-1,-1,-1,-1
368,179,848.47,524.26,21.78,59.72,-1,-1,-1,-1
369,179,847.44,520.42,24.30,67.89,-1,-1,-1,-1
370,179,847.63,528.02,23.30,60.55,-1,-1,-1,-1
371,179,847.91,528.36,23.18,60.66,-1,-1,-1,-1
372,179,847.94,527.49,23.65,62.52,-1,-1,-1,-1
373,179,848.47,528.19,23.02,60.71,-1,-1,-1,-1
374,179,848.83,528.63,22.57,59.58,-1,-1,-1,-1
344,180,848.18,489.56,22.47,62.43,-1,-1,-1,-1
345,180,847.66,488.11,23.57,65.70,-1,-1,-1,-1
347,181,855.04,485.88,24.89,69.58,-1,-1,-1,-1
349,182,862.24,491.96,25.87,73.31,-1,-1,-1,-1
355,183,1556.14,755.62,63.66,183.52,-1,-1,-1,-1
357,184,849.96,522.60,21.09,56.56,-1,-1,-1,-1
358,184,858.04,526.33,19.50,50.91,-1,-1,-1,-1
358,185,895.15,499.43,24.80,70.66,-1,-1,-1,-1
359,185,896.47,502.67,22.38,64.20,-1,-1,-1,-1
360,186,1631.45,684.15,105.92,295.63,-1,-1,-1,-1
361,186,1651.32,685.15,113.58,293.80,-1,-1,-1,-1
362,186,1675.97,690.45,112.52,297.52,-1,-1,-1,-1
363,186,1698.54,645.64,146.84,373.80,-1,-1,-1,-1
360,187,858.01,525.58,20.26,51.34,-1,-1,-1,-1
361,188,912.19,496.63,22.52,62.62,-1,-1,-1,-1
362,188,911.20,491.78,25.34,72.70,-1,-1,-1,-1
362,189,865.27,510.55,23.71,68.29,-1,-1,-1,-1
363,189,866.67,525.54,20.04,51.22,-1,-1,-1,-1
364,189,866.22,524.73,20.58,52.43,-1,-1,-1,-1
365,189,873.42,523.28,20.64,56.25,-1,-1,-1,-1
366,189,873.04,524.09,21.43,56.66,-1,-1,-1,-1
365,190,1780.49,706.52,110.88,315.11,-1,-1,-1,-1
366,190,1808.77,716.36,119.29,328.42,-1,-1,-1,-1
368,191,873.65,533.39,20.28,50.90,-1,-1,-1,-1
370,192,873.10,532.07,21.48,54.44,-1,-1,-1,-1
371,192,873.06,532.09,20.97,54.31,-1,-1,-1,-1
370,193,921.34,506.51,22.14,60.35,-1,-1,-1,-1
