205,20,278.18,288.44,218.82,606.99,-1,-1,-1,-1
206,20,288.65,293.71,214.70,596.83,-1,-1,-1,-1
207,20,296.95,288.20,214.19,591.68,-1,-1,-1,-1
208,20,304.97,285.97,214.59,596.58,-1,-1,-1,-1
209,20,317.75,285.50,220.57,613.38,-1,-1,-1,-1
210,20,324.23,284.55,223.44,616.25,-1,-1,-1,-1
211,20,333.24,289.39,221.46,605.90,-1,-1,-1,-1
212,20,335.55,296.52,218.15,591.68,-1,-1,-1,-1
213,20,346.05,283.04,226.74,602.67,-1,-1,-1,-1
214,20,348.21,290.43,224.40,605.05,-1,-1,-1,-1
215,20,365.59,294.20,221.73,596.91,-1,-1,-1,-1
216,20,379.14,296.80,225.24,591.05,-1,-1,-1,-1
217,20,390.73,299.18,219.65,586.34,-1,-1,-1,-1
218,20,411.25,307.29,210.65,569.93,-1,-1,-1,-1
219,20,426.95,304.40,210.78,575.12,-1,-1,-1,-1
220,20,436.59,296.85,207.48,574.88,-1,-1,-1,-1
221,20,446.15,298.41,203.97,571.73,-1,-1,-1,-1
222,20,453.23,289.08,205.31,575.84,-1,-1,-1,-1
223,20,464.34,303.02,199.51,563.72,-1,-1,-1,-1
224,20,468.27,290.28,206.19,573.67,-1,-1,-1,-1
225,20,476.66,288.24,207.16,577.49,-1,-1,-1,-1
226,20,489.44,293.11,196.58,551.74,-1,-1,-1,-1
227,20,495.91,292.73,201.21,567.66,-1,-1,-1,-1
228,20,502.78,294.54,202.27,565.07,-1,-1,-1,-1
229,20,511.46,293.45,199.99,550.71,-1,-1,-1,-1
230,20,521.64,301.86,196.02,550.25,-1,-1,-1,-1
231,20,528.79,298.60,197.61,555.58,-1,-1,-1,-1
232,20,535.95,296.09,199.95,561.58,-1,-1,-1,-1
233,20,545.50,309.70,196.18,549.90,-1,-1,-1,-1
234,20,556.41,317.55,190.00,533.66,-1,-1,-1,-1
235,20,562.79,312.38,193.91,544.14,-1,-1,-1,-1
236,20,570.74,312.19,193.80,545.04,-1,-1,-1,-1
237,20,579.63,314.70,191.97,540.77,-1,-1,-1,-1
238,20,589.42,315.05,189.59,539.61,-1,-1,-1,-1
239,20,598.23,317.30,187.63,535.35,-1,-1,-1,-1
240,20,610.68,327.90,179.07,514.00,-1,-1,-1,-1
241,20,621.64,335.77,173.15,497.12,-1,-1,-1,-1
242,20,621.40,334.59,175.21,499.87,-1,-1,-1,-1
243,20,636.11,331.47,174.39,490.96,-1,-1,-1,-1
244,20,635.62,328.66,176.40,497.47,-1,-1,-1,-1
245,20,646.09,333.99,171.88,485.05,-1,-1,-1,-1
246,20,652.37,337.31,174.34,493.63,-1,-1,-1,-1
247,20,645.97,317.87,186.77,517.49,-1,-1,-1,-1
248,20,654.68,321.64,185.15,509.72,-1,-1,-1,-1
249,20,651.04,313.32,193.11,525.86,-1,-1,-1,-1
250,20,655.02,305.26,201.35,540.71,-1,-1,-1,-1
61,21,1689.06,536.31,68.45,188.77,-1,-1,-1,-1
62,21,1687.06,524.27,72.54,199.16,-1,-1,-1,-1
63,21,1690.36,541.10,64.47,179.90,-1,-1,-1,-1
64,21,1679.98,524.14,71.83,199.69,-1,-1,-1,-1
65,21,1684.54,532.11,62.13,183.29,-1,-1,-1,-1
66,21,1694.18,386.67,105.48,299.16,-1,-1,-1,-1
67,21,1699.06,394.06,97.47,285.18,-1,-1,-1,-1
68,21,1700.90,397.70,94.49,276.27,-1,-1,-1,-1
69,21,1701.07,398.87,94.06,274.88,-1,-1,-1,-1
70,21,1704.66,405.54,88.66,262.13,-1,-1,-1,-1
71,21,1711.05,404.11,90.79,266.49,-1,-1,-1,-1
72,21,1714.60,409.26,85.18,254.05,-1,-1,-1,-1
73,21,1721.17,408.87,86.54,254.67,-1,-1,-1,-1
74,21,1725.36,404.41,92.07,264.53,-1,-1,-1,-1
75,21,1724.97,400.71,93.78,271.26,-1,-1,-1,-1
76,21,1728.28,405.91,89.13,259.75,-1,-1,-1,-1
77,21,1727.40,402.52,91.35,266.34,-1,-1,-1,-1
78,21,1736.02,401.61,88.05,255.24,-1,-1,-1,-1
79,21,1737.40,398.95,86.39,259.08,-1,-1,-1,-1
80,21,1743.73,402.22,88.07,253.77,-1,-1,-1,-1
81,21,1746.61,410.98,84.52,249.28,-1,-1,-1,-1
82,21,1753.60,410.81,84.82,249.76,-1,-1,-1,-1
83,21,1752.56,406.50,88.35,258.29,-1,-1,-1,-1
84,21,1755.39,413.00,83.60,244.49,-1,-1,-1,-1
85,21,1760.75,410.77,85.73,248.93,-1,-1,-1,-1
86,21,1697.67,408.66,99.95,286.12,-1,-1,-1,-1
64,22,1875.48,449.42,51.17,157.44,-1,-1,-1,-1
66,23,1682.01,539.38,65.15,184.32,-1,-1,-1,-1
67,24,1343.90,389.95,119.69,325.33,-1,-1,-1,-1
68,24,1352.98,394.10,116.28,315.04,-1,-1,-1,-1
69,24,1345.43,394.31,118.39,332.03,-1,-1,-1,-1
70,24,1354.78,392.81,114.13,319.83,-1,-1,-1,-1
71,24,1350.99,380.60,123.18,343.69,-1,-1,-1,-1
72,24,1349.26,374.96,126.74,354.59,-1,-1,-1,-1
73,24,1350.76,373.43,122.57,341.78,-1,-1,-1,-1
68,25,1687.02,553.71,57.66,170.29,-1,-1,-1,-1
75,26,1683.42,544.51,65.89,189.18,-1,-1,-1,-1
76,26,1686.80,553.39,59.01,171.05,-1,-1,-1,-1
77,26,1688.40,554.65,58.54,168.97,-1,-1,-1,-1
78,27,1583.55,401.60,105.68,300.77,-1,-1,-1,-1
79,27,1587.66,411.45,97.27,280.99,-1,-1,-1,-1
80,27,1587.00,410.27,98.52,282.61,-1,-1,-1,-1
81,27,1587.34,409.87,98.55,284.23,-1,-1,-1,-1
82,27,1594.51,412.31,98.15,280.10,-1,-1,-1,-1
83,27,1598.26,418.88,91.04,264.69,-1,-1,-1,-1
84,27,1599.79,421.43,88.59,257.88,-1,-1,-1,-1
85,27,1604.49,414.87,93.71,272.20,-1,-1,-1,-1
86,27,1605.48,416.62,92.83,269.42,-1,-1,-1,-1
87,27,1614.07,419.70,90.77,262.70,-1,-1,-1,-1
88,27,1615.04,423.22,89.08,256.70,-1,-1,-1,-1
89,27,1619.15,433.23,82.25,238.92,-1,-1,-1,-1
90,27,1618.62,433.16,83.15,238.81,-1,-1,-1,-1
91,27,1632.38,422.51,85.05,244.81,-1,-1,-1,-1
80,28,1627.51,394.95,112.83,314.98,-1,-1,-1,-1
81,28,1638.23,403.79,106.83,311.94,-1,-1,-1,-1
82,28,1656.19,405.04,103.20,294.77,-1,-1,-1,-1
83,28,1658.64,410.41,100.23,298.42,-1,-1,-1,-1
84,28,1666.46,406.51,98.86,290.23,-1,-1,-1,-1
86,29,1677.28,392.20,109.51,319.41,-1,-1,-1,-1
87,29,1674.38,377.70,115.32,332.25,-1,-1,-1,-1
88,29,1687.30,385.46,106.29,301.34,-1,-1,-1,-1
89,29,1694.23,393.69,105.97,300.51,-1,-1,-1,-1
90,29,1695.27,392.45,105.63,303.75,-1,-1,-1,-1
91,29,1702.18,390.69,107.14,306.83,-1,-1,-1,-1
92,29,1702.69,394.73,105.37,298.54,-1,-1,-1,-1
93,29,1701.76,390.76,108.44,307.74,-1,-1,-1,-1
94,29,1711.83,385.32,105.29,302.61,-1,-1,-1,-1
95,29,1720.35,391.41,103.85,305.34,-1,-1,-1,-1
96,29,1718.47,387.97,107.65,312.45,-1,-1,-1,-1
97,29,1724.52,386.58,110.19,316.52,-1,-1,-1,-1
98,29,1721.73,375.23,116.76,337.20,-1,-1,-1,-1
99,29,1741.24,387.62,108.16,313.06,-1,-1,-1,-1
100,29,1749.92,389.93,107.52,307.91,-1,-1,-1,-1
101,29,1750.23,389.22,107.43,309.36,-1,-1,-1,-1
102,29,1802.65,441.72,80.75,237.44,-1,-1,-1,-1
103,29,1756.53,380.54,110.97,327.52,-1,-1,-1,-1
104,29,1675.70,424.43,80.77,241.94,-1,-1,-1,-1
105,29,1674.07,417.15,84.31,252.72,-1,-1,-1,-1
106,29,1672.74,415.31,86.73,256.18,-1,-1,-1,-1
107,29,1672.95,419.08,86.66,250.67,-1,-1,-1,-1
108,29,1680.62,421.66,86.21,245.14,-1,-1,-1,-1
109,29,1693.06,429.65,78.37,229.36,-1,-1,-1,-1
110,29,1778.04,362.26,132.02,379.31,-1,-1,-1,-1
111,29,1776.08,374.10,121.37,354.88,-1,-1,-1,-1
112,29,1785.29,385.67,102.69,301.15,-1,-1,-1,-1
113,29,1790.60,376.64,106.34,303.92,-1,-1,-1,-1
114,29,1799.40,382.01,106.16,308.72,-1,-1,-1,-1
115,29,1805.64,377.98,109.74,317.97,-1,-1,-1,-1
116,29,1810.46,387.69,100.37,297.72,-1,-1,-1,-1
117,29,1820.63,394.03,94.51,285.58,-1,-1,-1,-1
118,29,1823.55,397.55,91.87,279.03,-1,-1,-1,-1
119,29,1828.81,402.05,95.36,285.13,-1,-1,-1,-1
120,29,1831.00,403.50,92.21,279.65,-1,-1,-1,-1
121,29,1834.68,404.97,97.54,294.21,-1,-1,-1,-1
122,29,1833.22,399.45,101.50,305.95,-1,-1,-1,-1
123,29,1831.37,391.82,106.63,320.94,-1,-1,-1,-1
124,29,1844.21,408.75,93.77,285.51,-1,-1,-1,-1
125,29,1845.39,404.16,92.40,279.75,-1,-1,-1,-1
126,29,1849.21,404.27,86.34,263.75,-1,-1,-1,-1
127,29,1863.82,427.65,70.55,216.34,-1,-1,-1,-1
128,29,1868.10,436.84,63.61,197.30,-1,-1,-1,-1
91,30,1757.12,441.42,77.89,221.98,-1,-1,-1,-1
92,30,1758.56,452.73,73.77,213.41,-1,-1,-1,-1
94,31,1634.47,430.94,82.70,242.00,-1,-1,-1,-1
95,31,1641.65,427.13,82.66,235.41,-1,-1,-1,-1
96,31,1701.31,516.64,75.93,212.80,-1,-1,-1,-1
97,31,1707.40,537.40,65.00,185.63,-1,-1,-1,-1
98,31,1714.42,536.97,65.51,187.58,-1,-1,-1,-1
99,31,1717.19,540.37,62.18,179.51,-1,-1,-1,-1
100,31,1723.49,537.08,64.27,187.03,-1,-1,-1,-1
101,31,1730.31,532.32,67.12,196.86,-1,-1,-1,-1
102,31,1727.93,507.01,73.08,217.34,-1,-1,-1,-1
103,31,1739.52,510.86,78.73,225.27,-1,-1,-1,-1
104,31,1795.56,425.86,96.17,283.74,-1,-1,-1,-1
96,32,1642.97,432.34,81.67,238.51,-1,-1,-1,-1
100,33,1661.75,436.99,77.48,229.77,-1,-1,-1,-1
101,33,1671.32,440.71,73.23,222.07,-1,-1,-1,-1
102,33,1669.42,435.44,77.31,234.63,-1,-1,-1,-1
104,34,1763.35,386.69,112.72,330.79,-1,-1,-1,-1
105,34,1760.85,372.73,118.64,343.00,-1,-1,-1,-1
106,34,1765.72,371.24,124.98,362.11,-1,-1,-1,-1
107,34,1756.68,363.10,126.76,362.17,-1,-1,-1,-1
108,34,1764.24,359.33,128.42,370.31,-1,-1,-1,-1
104,35,-73.77,210.50,284.81,731.58,-1,-1,-1,-1
105,35,-48.88,218.81,266.48,714.55,-1,-1,-1,-1
106,35,-44.73,203.52,290.22,761.06,-1,-1,-1,-1
107,35,-28.04,204.68,304.20,774.04,-1,-1,-1,-1
108,35,-4.39,213.43,289.19,756.94,-1,-1,-1,-1
109,35,35.42,228.92,272.77,725.96,-1,-1,-1,-1
110,35,61.83,239.21,267.50,704.41,-1,-1,-1,-1
111,35,87.33,241.61,264.76,700.19,-1,-1,-1,-1
112,35,129.38,267.21,244.64,648.84,-1,-1,-1,-1
113,35,151.29,265.60,249.44,652.61,-1,-1,-1,-1
114,35,204.33,285.58,222.57,596.91,-1,-1,-1,-1
115,35,221.58,276.16,220.33,599.64,-1,-1,-1,-1
116,35,235.85,276.69,224.60,598.34,-1,-1,-1,-1
117,35,247.13,269.63,248.99,644.80,-1,-1,-1,-1
118,35,269.18,264.10,238.41,639.84,-1,-1,-1,-1
119,35,298.01,262.09,244.17,644.49,-1,-1,-1,-1
120,35,310.08,267.08,236.32,634.04,-1,-1,-1,-1
121,35,334.63,274.10,233.36,620.12,-1,-1,-1,-1
122,35,355.45,285.87,223.57,596.47,-1,-1,-1,-1
123,35,381.71,306.06,204.01,572.79,-1,-1,-1,-1
124,35,406.14,301.21,203.17,565.91,-1,-1,-1,-1
125,35,419.89,300.91,206.70,566.25,-1,-1,-1,-1
126,35,433.16,294.95,212.90,577.61,-1,-1,-1,-1
127,35,453.36,300.42,204.67,551.51,-1,-1,-1,-1
128,35,464.17,288.68,215.87,590.58,-1,-1,-1,-1
129,35,479.75,292.76,215.95,582.57,-1,-1,-1,-1
130,35,496.54,282.73,214.70,586.80,-1,-1,-1,-1
131,35,501.26,266.34,220.46,604.60,-1,-1,-1,-1
132,35,516.23,280.36,208.21,575.82,-1,-1,-1,-1
133,35,542.94,283.47,201.44,554.26,-1,-1,-1,-1
134,35,546.61,276.74,211.17,583.52,-1,-1,-1,-1
135,35,569.85,292.82,197.43,550.37,-1,-1,-1,-1
136,35,589.18,305.24,189.95,526.06,-1,-1,-1,-1
137,35,608.38,310.59,184.39,515.94,-1,-1,-1,-1
138,35,623.64,320.01,184.79,511.78,-1,-1,-1,-1
139,35,644.71,321.96,175.50,493.27,-1,-1,-1,-1
140,35,661.03,320.40,174.11,479.92,-1,-1,-1,-1
141,35,670.31,318.33,172.73,484.55,-1,-1,-1,-1
142,35,688.70,322.86,167.72,458.72,-1,-1,-1,-1
143,35,699.08,307.17,176.77,474.31,-1,-1,-1,-1
144,35,714.76,322.95,163.32,456.88,-1,-1,-1,-1
104,36,1744.00,518.04,71.17,208.36,-1,-1,-1,-1
105,36,1753.59,533.10,67.46,193.78,-1,-1,-1,-1
110,37,1698.81,426.07,81.17,235.01,-1,-1,-1,-1
111,37,1690.61,422.74,83.24,242.43,-1,-1,-1,-1
112,37,1690.88,424.15,83.15,240.82,-1,-1,-1,-1
113,37,1692.16,427.07,81.18,235.45,-1,-1,-1,-1
114,37,1700.02,433.11,79.17,238.05,-1,-1,-1,-1
115,37,1700.80,434.84,77.85,233.16,-1,-1,-1,-1
116,37,1703.91,441.61,74.14,220.23,-1,-1,-1,-1
117,37,1720.52,442.92,71.23,215.78,-1,-1,-1,-1
118,37,1719.27,440.36,73.94,222.70,-1,-1,-1,-1
114,38,1761.90,430.89,70.40,209.05,-1,-1,-1,-1
115,38,1766.22,430.01,72.98,212.38,-1,-1,-1,-1
116,38,1762.36,432.66,69.53,206.31,-1,-1,-1,-1
117,38,1766.36,430.76,72.74,212.13,-1,-1,-1,-1
118,38,1768.80,440.70,68.77,205.00,-1,-1,-1,-1
119,38,1766.20,434.00,75.53,218.79,-1,-1,-1,-1
120,38,1765.82,434.12,75.99,219.91,-1,-1,-1,-1
121,38,1773.76,438.01,72.98,211.05,-1,-1,-1,-1
122,38,1773.93,432.64,74.39,222.03,-1,-1,-1,-1
123,38,1773.22,427.50,77.32,231.88,-1,-1,-1,-1
124,38,1773.65,428.25,76.90,230.78,-1,-1,-1,-1
125,38,1782.13,431.79,75.18,221.73,-1,-1,-1,-1
126,38,1790.56,434.13,73.49,216.87,-1,-1,-1,-1
127,38,1792.77,438.91,70.55,208.99,-1,-1,-1,-1
128,38,1791.75,441.50,70.58,205.30,-1,-1,-1,-1
115,39,1841.63,548.68,68.15,197.16,-1,-1,-1,-1
121,40,1718.59,438.34,73.67,213.04,-1,-1,-1,-1
122,40,1721.13,442.30,69.81,203.40,-1,-1,-1,-1
123,40,1727.65,435.74,73.22,216.80,-1,-1,-1,-1
126,41,1734.62,433.49,74.09,218.70,-1,-1,-1,-1
127,41,1736.50,435.83,71.82,215.10,-1,-1,-1,-1
128,41,1740.19,430.33,77.88,228.18,-1,-1,-1,-1
129,41,1741.14,437.21,77.39,227.35,-1,-1,-1,-1
130,41,1739.20,430.75,82.84,241.60,-1,-1,-1,-1
131,41,1747.27,435.22,79.44,231.88,-1,-1,-1,-1
132,41,1750.16,432.55,76.14,222.42,-1,-1,-1,-1
133,41,1749.89,434.31,76.70,219.45,-1,-1,-1,-1
131,42,1154.75,442.09,81.13,218.65,-1,-1,-1,-1
131,43,1874.61,445.32,49.50,149.60,-1,-1,-1,-1
132,43,1875.90,445.77,48.25,148.11,-1,-1,-1,-1
133,43,1811.26,444.29,64.13,183.80,-1,-1,-1,-1
134,43,1811.51,449.06,63.82,188.61,-1,-1,-1,-1
135,43,1813.51,452.86,61.51,181.03,-1,-1,-1,-1
136,43,1819.84,445.43,63.04,182.83,-1,-1,-1,-1
137,43,1822.45,456.08,58.01,173.04,-1,-1,-1,-1
138,43,1830.09,457.31,56.31,170.04,-1,-1,-1,-1
139,43,1830.96,459.50,56.24,168.53,-1,-1,-1,-1
140,43,1831.33,457.81,56.10,170.13,-1,-1,-1,-1
141,43,1829.83,451.27,60.08,182.62,-1,-1,-1,-1
142,43,1829.63,454.37,59.99,181.28,-1,-1,-1,-1
143,43,1829.92,452.69,59.69,180.97,-1,-1,-1,-1
144,43,1830.24,446.35,61.21,182.74,-1,-1,-1,-1
145,43,1836.07,442.64,63.67,187.99,-1,-1,-1,-1
146,43,1834.76,440.65,65.85,192.11,-1,-1,-1,-1
147,43,1837.58,446.82,60.61,179.33,-1,-1,-1,-1
148,43,1846.30,448.44,58.77,175.01,-1,-1,-1,-1
135,44,1180.49,446.79,77.21,195.17,-1,-1,-1,-1
136,44,1180.19,443.74,78.14,200.37,-1,-1,-1,-1
137,44,1200.87,461.73,68.22,179.23,-1,-1,-1,-1
139,45,1201.27,447.72,67.80,192.33,-1,-1,-1,-1
140,45,1200.83,443.51,70.85,199.67,-1,-1,-1,-1
141,45,1207.65,441.26,70.37,206.78,-1,-1,-1,-1
142,45,1211.13,443.71,66.83,199.37,-1,-1,-1,-1
143,45,1216.94,443.49,68.48,202.20,-1,-1,-1,-1
144,45,1220.24,439.79,64.69,194.22,-1,-1,-1,-1
145,45,1226.14,445.84,66.15,196.96,-1,-1,-1,-1
146,45,1226.55,453.85,66.22,194.59,-1,-1,-1,-1
147,45,1233.36,453.30,66.46,195.56,-1,-1,-1,-1
148,45,1232.11,440.73,71.25,207.94,-1,-1,-1,-1
149,45,1237.97,449.39,62.03,189.34,-1,-1,-1,-1
150,45,1236.48,454.96,64.48,192.67,-1,-1,-1,-1
151,45,1243.50,446.77,65.30,195.96,-1,-1,-1,-1
152,45,1251.78,446.33,64.25,195.29,-1,-1,-1,-1
145,46,1673.82,455.07,50.63,147.21,-1,-1,-1,-1
152,47,1772.58,401.67,94.89,269.99,-1,-1,-1,-1
153,47,1791.02,401.82,89.26,253.91,-1,-1,-1,-1
154,47,1777.67,394.03,99.62,284.43,-1,-1,-1,-1
155,47,1776.72,393.05,101.70,286.01,-1,-1,-1,-1
152,48,1822.54,427.41,74.67,215.64,-1,-1,-1,-1
154,49,1257.00,442.00,69.28,203.55,-1,-1,-1,-1
155,49,1264.17,444.82,71.70,212.55,-1,-1,-1,-1
156,49,1263.59,444.13,73.39,214.70,-1,-1,-1,-1
157,49,1270.04,443.37,75.54,217.78,-1,-1,-1,-1
158,49,1267.59,439.20,80.04,224.91,-1,-1,-1,-1
159,49,1263.21,420.83,89.43,247.79,-1,-1,-1,-1
160,49,1272.12,434.18,87.05,234.87,-1,-1,-1,-1
157,50,1854.85,446.36,58.96,177.19,-1,-1,-1,-1
158,50,1863.14,451.15,56.05,168.93,-1,-1,-1,-1
159,50,1864.27,452.76,55.83,166.73,-1,-1,-1,-1
159,51,879.49,321.92,167.85,461.03,-1,-1,-1,-1
160,51,883.56,323.14,160.84,443.13,-1,-1,-1,-1
161,51,886.14,318.92,172.79,467.17,-1,-1,-1,-1
162,51,910.50,341.03,153.47,437.98,-1,-1,-1,-1
163,51,922.05,342.97,146.97,419.94,-1,-1,-1,-1
164,51,933.80,352.59,143.20,414.64,-1,-1,-1,-1
165,51,950.14,354.13,140.49,411.23,-1,-1,-1,-1
166,51,957.34,346.55,142.73,411.93,-1,-1,-1,-1
167,51,973.39,344.09,141.09,401.22,-1,-1,-1,-1
168,51,979.12,342.76,146.18,419.97,-1,-1,-1,-1
169,51,990.21,347.53,139.17,394.68,-1,-1,-1,-1
170,51,999.81,348.43,137.61,392.23,-1,-1,-1,-1
171,51,1006.86,337.12,139.51,399.43,-1,-1,-1,-1
172,51,1009.40,332.80,151.14,423.21,-1,-1,-1,-1
173,51,1020.11,341.15,145.31,406.85,-1,-1,-1,-1
174,51,1025.46,340.69,149.70,423.73,-1,-1,-1,-1
175,51,1044.34,356.98,142.59,406.13,-1,-1,-1,-1
176,51,1052.26,347.35,142.48,409.95,-1,-1,-1,-1
177,51,1061.35,353.58,140.34,397.50,-1,-1,-1,-1
178,51,1072.55,366.41,133.53,386.15,-1,-1,-1,-1
179,51,1078.53,363.54,138.09,392.85,-1,-1,-1,-1
180,51,1086.52,360.05,139.07,400.47,-1,-1,-1,-1
181,51,1085.80,350.56,142.06,403.22,-1,-1,-1,-1
182,51,1104.73,354.17,134.87,380.21,-1,-1,-1,-1
183,51,1106.48,343.59,147.11,416.46,-1,-1,-1,-1
184,51,1111.61,351.71,138.30,400.41,-1,-1,-1,-1
185,51,1116.45,338.13,143.69,412.71,-1,-1,-1,-1
186,51,1126.38,350.63,140.15,403.03,-1,-1,-1,-1
187,51,1139.21,351.22,145.63,403.58,-1,-1,-1,-1
188,51,1144.06,358.66,137.42,386.97,-1,-1,-1,-1
164,52,1059.10,597.41,49.05,147.29,-1,-1,-1,-1
167,53,1294.66,420.47,89.94,246.47,-1,-1,-1,-1
168,53,1294.23,417.33,92.21,253.88,-1,-1,-1,-1
169,53,1304.14,424.53,87.09,239.52,-1,-1,-1,-1
172,54,1766.23,426.94,74.42,216.09,-1,-1,-1,-1
173,54,1767.66,423.99,71.62,210.40,-1,-1,-1,-1
174,54,1680.65,410.20,86.92,252.19,-1,-1,-1,-1
175,54,1680.21,405.03,85.88,248.69,-1,-1,-1,-1
176,54,1683.92,415.44,78.25,226.94,-1,-1,-1,-1
177,54,1686.01,418.04,75.62,222.42,-1,-1,-1,-1
178,54,1693.20,421.88,77.97,226.86,-1,-1,-1,-1
179,54,1692.94,420.85,78.32,228.39,-1,-1,-1,-1
180,54,1701.79,424.81,75.03,220.14,-1,-1,-1,-1
181,54,1674.39,459.04,50.35,152.05,-1,-1,-1,-1
182,54,1675.60,461.27,48.68,147.49,-1,-1,-1,-1
183,54,1675.46,454.85,50.59,147.84,-1,-1,-1,-1
184,54,1675.65,453.26,50.12,149.27,-1,-1,-1,-1
185,54,1675.94,454.94,48.73,145.06,-1,-1,-1,-1
186,54,1675.00,452.37,50.36,150.05,-1,-1,-1,-1
187,54,1674.10,450.37,52.39,154.50,-1,-1,-1,-1
188,54,1673.95,453.28,52.61,149.49,-1,-1,-1,-1
189,54,1673.11,452.03,53.91,151.41,-1,-1,-1,-1
190,54,1674.02,454.12,52.10,148.22,-1,-1,-1,-1
191,54,1675.35,457.95,49.13,140.40,-1,-1,-1,-1
174,55,931.44,526.95,30.81,83.18,-1,-1,-1,-1
175,55,932.66,528.19,29.88,80.97,-1,-1,-1,-1
174,56,1765.49,424.90,76.27,220.58,-1,-1,-1,-1
175,57,1346.72,430.15,80.25,227.36,-1,-1,-1,-1
176,57,1349.04,439.50,77.37,222.88,-1,-1,-1,-1
177,57,1350.05,434.09,76.33,221.47,-1,-1,-1,-1
178,57,1351.03,434.62,74.82,220.69,-1,-1,-1,-1
179,57,1348.87,433.67,80.68,236.48,-1,-1,-1,-1
180,57,1358.38,436.69,73.35,216.22,-1,-1,-1,-1
178,58,1182.00,573.60,45.43,133.10,-1,-1,-1,-1
182,59,1710.18,416.39,75.36,223.54,-1,-1,-1,-1
183,59,1709.68,414.40,76.64,226.99,-1,-1,-1,-1
184,59,1710.24,414.27,76.60,226.60,-1,-1,-1,-1
185,59,1716.91,414.53,77.47,227.27,-1,-1,-1,-1
186,59,1719.55,417.70,73.42,217.82,-1,-1,-1,-1
187,59,1718.02,410.04,75.77,223.47,-1,-1,-1,-1
188,59,1725.29,414.49,77.35,226.50,-1,-1,-1,-1
189,59,1731.17,411.03,79.99,231.21,-1,-1,-1,-1
190,59,1730.37,404.87,83.74,245.12,-1,-1,-1,-1
182,60,-67.02,255.23,254.21,672.64,-1,-1,-1,-1
183,60,-58.87,251.07,253.60,680.96,-1,-1,-1,-1
184,60,-44.84,254.13,258.42,691.38,-1,-1,-1,-1
185,60,-32.70,252.78,266.39,709.77,-1,-1,-1,-1
186,60,-18.52,247.56,268.59,719.51,-1,-1,-1,-1
187,60,-4.45,249.91,271.59,715.12,-1,-1,-1,-1
188,60,16.21,255.40,262.88,704.15,-1,-1,-1,-1
189,60,27.55,249.33,272.98,716.61,-1,-1,-1,-1
183,61,1370.36,440.79,68.24,207.25,-1,-1,-1,-1
184,61,1375.88,437.99,71.09,212.48,-1,-1,-1,-1
185,61,1379.43,437.70,67.42,196.64,-1,-1,-1,-1
186,61,1384.06,444.25,71.30,213.14,-1,-1,-1,-1
187,61,1392.32,446.03,70.13,209.14,-1,-1,-1,-1
188,61,1390.80,437.23,75.48,214.74,-1,-1,-1,-1
189,61,1397.93,440.80,75.17,207.25,-1,-1,-1,-1
190,61,1401.37,444.43,70.14,199.22,-1,-1,-1,-1
191,61,1405.81,439.90,75.55,208.20,-1,-1,-1,-1
192,61,1415.51,443.71,69.60,201.96,-1,-1,-1,-1
193,61,1416.21,441.77,71.27,205.63,-1,-1,-1,-1
194,61,1423.17,440.57,72.69,207.17,-1,-1,-1,-1
195,61,1424.58,443.67,71.59,214.76,-1,-1,-1,-1
196,61,1429.87,444.28,73.12,213.21,-1,-1,-1,-1
197,61,1431.00,440.22,75.13,207.98,-1,-1,-1,-1
198,61,1437.76,436.75,76.39,216.01,-1,-1,-1,-1
199,61,1439.78,445.20,74.01,210.95,-1,-1,-1,-1
200,61,1445.38,439.91,76.25,222.62,-1,-1,-1,-1
201,61,1445.46,438.70,78.02,225.48,-1,-1,-1,-1
202,61,1451.95,438.88,78.13,224.35,-1,-1,-1,-1
203,61,1455.19,443.85,73.92,213.30,-1,-1,-1,-1
204,61,1462.61,446.19,72.13,210.57,-1,-1,-1,-1
188,62,1257.64,565.37,52.53,145.60,-1,-1,-1,-1
189,62,1264.61,555.26,54.27,153.02,-1,-1,-1,-1
190,62,1159.78,344.27,153.22,416.43,-1,-1,-1,-1
191,62,1182.25,360.25,140.41,384.25,-1,-1,-1,-1
192,62,1196.60,371.63,127.32,360.18,-1,-1,-1,-1
193,62,1208.04,378.63,120.56,346.81,-1,-1,-1,-1
194,62,1209.45,375.47,118.70,338.35,-1,-1,-1,-1
195,62,1211.24,370.40,131.72,380.02,-1,-1,-1,-1
196,62,1215.92,341.89,152.11,421.18,-1,-1,-1,-1
197,62,1223.84,331.29,152.15,426.94,-1,-1,-1,-1
198,62,1230.89,330.17,153.15,413.15,-1,-1,-1,-1
199,62,1238.87,332.08,153.37,425.19,-1,-1,-1,-1
200,62,1254.64,356.62,137.57,392.38,-1,-1,-1,-1
201,62,1259.34,351.05,143.22,403.11,-1,-1,-1,-1
202,62,1265.23,366.22,133.96,386.89,-1,-1,-1,-1
203,62,1271.46,358.60,135.95,388.45,-1,-1,-1,-1
204,62,1278.49,357.77,137.28,389.14,-1,-1,-1,-1
205,62,1291.37,363.90,129.09,375.51,-1,-1,-1,-1
206,62,1296.24,358.59,134.80,386.09,-1,-1,-1,-1
207,62,1297.09,351.48,133.44,369.42,-1,-1,-1,-1
208,62,1308.04,359.32,129.56,369.17,-1,-1,-1,-1
191,63,1273.21,560.40,54.17,155.60,-1,-1,-1,-1
192,63,1289.87,558.33,52.07,147.07,-1,-1,-1,-1
193,63,1298.81,550.93,51.48,149.28,-1,-1,-1,-1
